2012-05-15,GLDMNS,0.1002463512946193,0,[2.7990604992123145, 0.9021554271879411, 5.15488821067331, 1.4260733108857422, 3.579823419081977, 3.8772962483663163, 0.663640158103804, 6.226038038029086, 0.0, 1.2345783336150076]
2012-05-15,CNYC,1.2573473701644082,0,[2.7990604992123145, 0.9021554271879411, 5.15488821067331, 1.4260733108857422, 3.579823419081977, 4.550303709683733, 1.1745176056616673, 8.474297238342182, 2.7551823719271, 5.768371010745499]
2012-05-16,NCNBCO,2.602730134645499,1,[4.057909061991148, 0.8595696656867825, 6.473078947976304, 1.6070224811674696, 3.8919310665491094, 2.7329872034276663, 0.9163475199110322, 6.178054613968374, 2.015921883647866, 0.5814953996630288]
2012-05-16,SCHWAB,0.9323955076588902,0,[4.057909061991148, 0.8595696656867825, 6.473078947976304, 1.6070224811674696, 3.8919310665491094, 0.0, 0.2968667719852554, 0.0, 0.0, 0.0]
2012-05-16,CCRED,3.1306159638456785,1,[4.057909061991148, 0.8595696656867825, 6.473078947976304, 1.6070224811674696, 3.8919310665491094, 2.0747113722146096, 0.7797969783826053, 5.617977528089887, 3.0278071447889263, 0.5952380952380952]
2012-05-16,CNYC,2.1523425979221416,1,[4.057909061991148, 0.8595696656867825, 6.473078947976304, 1.6070224811674696, 3.8919310665491094, 6.249146059112179, 1.254409073007617, 7.248115854696865, 3.3169801247360877, 4.9068721927324335]
2012-05-16,NWBC,0.8374677888397887,0,[4.057909061991148, 0.8595696656867825, 6.473078947976304, 1.6070224811674696, 3.8919310665491094, 4.253929580373778, 1.0637318739584232, 6.178054613968374, 1.893020164735951, 0.44742729306487694]
2012-05-17,NCNBCO,1.828400578320397,0,[3.9521598504381457, 0.9114569298068581, 6.493783485164082, 1.8178446945402, 3.096187587279806, 2.439213461288808, 0.8033021877169304, 5.6162568611593855, 1.6202814404452406, 1.8602229165281747]
2012-05-17,CCRED,1.8944764320406537,0,[3.9521598504381457, 0.9114569298068581, 6.493783485164082, 1.8178446945402, 3.096187587279806, 1.7793316868444058, 0.6948307725760158, 4.49438202247191, 2.169303339863498, 1.0204081632653061]
2012-05-17,FITB,1.9188368256317774,0,[3.9521598504381457, 0.9114569298068581, 6.493783485164082, 1.8178446945402, 3.096187587279806, 1.3219613551814664, 0.8174386920980926, 0.0, 0.0, 1.0204081632653061]
2012-05-17,GLDMNS,1.140496278376559,0,[3.9521598504381457, 0.9114569298068581, 6.493783485164082, 1.8178446945402, 3.096187587279806, 3.765122630135566, 0.5765246916355172, 4.68773399141115, 1.0988113345727, 1.400560224089636]
2012-05-17,CNYC,4.314725659229679,1,[3.9521598504381457, 0.9114569298068581, 6.493783485164082, 1.8178446945402, 3.096187587279806, 6.445283007531671, 2.106504405618346, 7.553397340336634, 4.555344723242404, 4.342245684689176]
2012-05-17,FEMP,1.5751851209039742,0,[3.9521598504381457, 0.9114569298068581, 6.493783485164082, 1.8178446945402, 3.096187587279806, 0.0, 0.0, 0.0, 0.0, 1.0204081632653061]
2012-05-17,NWBC,1.657797629497647,0,[3.9521598504381457, 0.9114569298068581, 6.493783485164082, 1.8178446945402, 3.096187587279806, 3.9132043712665006, 0.8848480105948814, 5.6162568611593855, 1.5231187559389607, 1.0204081632653061]
2012-05-18,NCNBCO,0.5730709931376681,0,[3.6533773994370535, 0.7851448698280953, 5.292905501976046, 1.639105881155838, 3.537186169850415, 1.8099246956874275, 0.6650304284486405, 2.92571342388426, 1.681150668697037, 0.10330578512396695]
2012-05-18,GLDMNS,1.6378524439246998,0,[3.6533773994370535, 0.7851448698280953, 5.292905501976046, 1.639105881155838, 3.537186169850415, 3.3271384261664396, 0.5246244166101138, 3.889383070988091, 0.9613542898991607, 0.7142857142857143]
2012-05-18,CNYC,1.2967543404641204,0,[3.6533773994370535, 0.7851448698280953, 5.292905501976046, 1.639105881155838, 3.537186169850415, 5.603405262884217, 1.9579205703051752, 6.253959793175082, 4.872815392150999, 5.771457813702581]
2012-05-18,NWBC,1.5903381698676202,0,[3.6533773994370535, 0.7851448698280953, 5.292905501976046, 1.639105881155838, 3.537186169850415, 2.7570863530448206, 0.7090351678060298, 3.7382170403073736, 1.3480273340012425, 0.4108463434675432]
2012-05-21,BKHT,1.1278658660313883,0,[2.9549983809102285, 0.7066131975058191, 3.232500334850798, 1.1642535575125066, 2.8724792562045907, 0.0, 0.8473578083234834, 0.0, 0.24875621890547264, 0.0]
2012-05-21,CNYC,2.9262633890976666,1,[2.9549983809102285, 0.7066131975058191, 3.232500334850798, 1.1642535575125066, 2.8724792562045907, 3.996299547978917, 1.3597740156287639, 3.9722461392054336, 2.259505190151839, 3.446975107445509]
2012-05-22,CCRED,2.5523936663959312,1,[2.985570655225549, 0.6381360386949324, 2.879347717495059, 0.9604569138581966, 1.4248236335745794, 1.5234464572345794, 0.5175573643713866, 0.4251700680272109, 0.24112590544317872, 0.49504950495049505]
2012-05-22,GLDMNS,1.0568691141025017,0,[2.985570655225549, 0.6381360386949324, 2.879347717495059, 0.9604569138581966, 1.4248236335745794, 2.847646297782428, 0.2705315657455141, 0.0, 0.41644733225237107, 0.6355932203389831]
2012-05-22,CNYC,4.6139519678105225,1,[2.985570655225549, 0.6381360386949324, 2.879347717495059, 0.9604569138581966, 1.4248236335745794, 4.074726400367809, 1.391049289915489, 3.720408257326739, 2.169778397891755, 2.2183134325106812]
2012-05-22,PRUINS,0.021408104514097127,0,[2.985570655225549, 0.6381360386949324, 2.879347717495059, 0.9604569138581966, 1.4248236335745794, 0.9478672985781991, 0.7272727272727273, 0.0, 0.0, 0.7633587786259541]
2012-05-23,AMEXFA,0.02114028831506807,0,[2.8731693225138564, 0.6538240589120058, 2.658562328038167, 0.6275311236441606, 2.1798919599418083, 0.0, 0.0, 0.0, 0.0, 0.6134969325153374]
2012-05-23,NCNBCO,2.7220679064795057,1,[2.8731693225138564, 0.6538240589120058, 2.658562328038167, 0.6275311236441606, 2.1798919599418083, 1.8007516649218382, 0.5720716909081701, 1.0579900312840498, 0.49347903658490877, 0.19685039370078738]
2012-05-23,GLDMNS,0.5229165529652458,0,[2.8731693225138564, 0.6538240589120058, 2.658562328038167, 0.6275311236441606, 2.1798919599418083, 2.610253629081073, 0.30977324858073974, 1.4598540145985401, 0.5016502994517471, 0.22897349972245637]
2012-05-23,CNYC,0.7350659230419286,0,[2.8731693225138564, 0.6538240589120058, 2.658562328038167, 0.6275311236441606, 2.1798919599418083, 3.8054593962751344, 1.4310144529637643, 3.412859622848583, 1.5794784681388176, 3.3877055150579096]
2012-05-23,METLFE,0.3540429075468162,0,[2.8731693225138564, 0.6538240589120058, 2.658562328038167, 0.6275311236441606, 2.1798919599418083, 0.0, 0.3794354684463607, 0.0, 0.0, 1.1764705882352942]
2012-05-24,BKHT,0.06269968652038094,0,[2.951839797813156, 0.7339117713420206, 2.707072041973534, 0.640146928577835, 1.5171129599817392, 0.8928571428571428, 0.6372180744407491, 0.8928571428571428, 0.2323517126148705, 0.6085192697768762]
2012-05-24,CHMER,1.0453240529724566,0,[2.951839797813156, 0.7339117713420206, 2.707072041973534, 0.640146928577835, 1.5171129599817392, 1.5294313347170188, 0.5752471383739658, 0.8530839520274128, 0.7352941176470588, 0.0]
2012-05-24,GLDMNS,1.2035837764245785,0,[2.951839797813156, 0.7339117713420206, 2.707072041973534, 0.640146928577835, 1.5171129599817392, 2.654200180801379, 0.38294861831483007, 1.4598540145985401, 0.5536447950706668, 0.7219952577997834]
2012-05-24,INTCE,0.3456990162069721,0,[2.951839797813156, 0.7339117713420206, 2.707072041973534, 0.640146928577835, 1.5171129599817392, 0.7352941176470588, 0.7352941176470588, 0.7352941176470588, 0.7352941176470588, 0.0]
2012-05-24,CNYC,0.8464495571107579,0,[2.951839797813156, 0.7339117713420206, 2.707072041973534, 0.640146928577835, 1.5171129599817392, 3.7422370074501345, 1.4867503514521112, 3.588276143553823, 1.554467841426918, 2.6096354197242997]
2012-05-24,METLFE,1.0012789221898941,0,[2.951839797813156, 0.7339117713420206, 2.707072041973534, 0.640146928577835, 1.5171129599817392, 0.24630541871921183, 0.41417497395810626, 0.0, 0.0, 0.1976284584980237]
2012-05-25,NCNBCO,0.1400459328912126,0,[2.7916369396969656, 0.7891446085239529, 2.19923926511977, 1.057393718014606, 0.5534621670731287, 1.7905611645767179, 0.7074814584770666, 0.5448537682789651, 0.42260084225009065, 0.38314176245210724]
2012-05-25,CHMER,2.482848229489181,1,[2.7916369396969656, 0.7891446085239529, 2.19923926511977, 1.057393718014606, 0.5534621670731287, 1.4165390339719295, 0.47011503616238376, 1.0148962497620408, 0.7352941176470588, 0.5602240896358543]
2012-05-25,GLDMNS,0.16515416684336526,0,[2.7916369396969656, 0.7891446085239529, 2.19923926511977, 1.057393718014606, 0.5534621670731287, 2.618453282860014, 0.45650336865946906, 0.8283522041496638, 0.4040907515596413, 0.3401360544217687]
2012-05-25,CNYC,1.3835857691881832,0,[2.7916369396969656, 0.7891446085239529, 2.19923926511977, 1.057393718014606, 0.5534621670731287, 3.6227291795497703, 1.589784069818041, 2.8907173662678027, 2.3551630464133435, 0.8451865594722738]
2012-05-30,BKHT,1.2402881483337331,0,[2.783699622916608, 0.9886983163382689, 0.33613445378151263, 0.917252595728019, 0.8102028825345409, 0.0, 0.47408554519740614, 0.0, 0.8113590263691683, 0.9615384615384616]
2012-05-30,GLDMNS,3.321079672998204,1,[2.783699622916608, 0.9886983163382689, 0.33613445378151263, 0.917252595728019, 0.8102028825345409, 2.7989384062202403, 0.4259876562639553, 0.0, 0.3043025148237369, 1.070663811563169]
