2011-05-24,UPSER,0.8027299842032881,0,[4.078428415571416, 1.4371320250248003, 0.0, 1.2814601031872648, 1.2460067874717462, 1.5625, 1.1089004153028543, 0.0, 1.4905149051490514, 0.8733624454148471]
2011-05-25,AMAIR,4.8254604278442805,1,[3.4923389842223425, 1.0776714817790836, 9.065934065934066, 1.6594046754006073, 1.537283230331763, 3.4748900757583647, 2.907961073579702, 0.0, 2.519484615038068, 0.6211180124223602]
2011-05-25,BOEING,0.9924070344624067,0,[3.4923389842223425, 1.0776714817790836, 9.065934065934066, 1.6594046754006073, 1.537283230331763, 2.694623123866073, 1.2917131890542088, 0.0, 2.7243760936139805, 2.26537216828479]
2011-05-25,DELTAA,5.410259281749969,1,[3.4923389842223425, 1.0776714817790836, 9.065934065934066, 1.6594046754006073, 1.537283230331763, 4.646930356709536, 2.298481739290799, 3.8461538461538463, 0.7290400972053462, 1.631321370309951]
2011-05-25,GNELC,0.6282627338981837,0,[3.4923389842223425, 1.0776714817790836, 9.065934065934066, 1.6594046754006073, 1.537283230331763, 3.0180067264105617, 1.3947063989078847, 0.0, 0.0, 1.631321370309951]
2011-05-26,BOEING,0.4455048378840057,0,[3.28285702813125, 1.597675284030141, 2.9945054945054945, 1.3946440019007826, 1.5401057741056314, 3.6306284017812964, 1.91635868722796, 0.0, 2.190514697711727, 2.819958619670435]
2011-05-26,LCKHED,0.9176769262670325,0,[3.28285702813125, 1.597675284030141, 2.9945054945054945, 1.3946440019007826, 1.5401057741056314, 2.030456852791878, 0.9570696099474734, 0.0, 0.6944444444444444, 1.1952191235059761]
2011-05-26,RAYTHN,0.5588933210861299,0,[3.28285702813125, 1.597675284030141, 2.9945054945054945, 1.3946440019007826, 1.5401057741056314, 0.0, 0.5286444519457973, 0.0, 0.4291845493562232, 0.0]
2011-05-26,SWAIRL,0.42230698148246293,0,[3.28285702813125, 1.597675284030141, 2.9945054945054945, 1.3946440019007826, 1.5401057741056314, 4.235250023425055, 2.1867383529857514, 0.0, 0.0, 2.405498281786942]
2011-05-26,UTC,0.15069076733042505,0,[3.28285702813125, 1.597675284030141, 2.9945054945054945, 1.3946440019007826, 1.5401057741056314, 0.0, 0.9494372220886205, 0.0, 0.15772870662460567, 0.0]
2011-05-27,AMAIR,1.405415055553484,0,[3.9688814352487207, 1.6653601049400415, 4.82888467656891, 1.7954536597950328, 4.4455686430467996, 7.515462638216718, 4.1200814975470355, 10.559006211180124, 3.5128620984817767, 5.381727158948686]
2011-05-27,DELTAA,1.7681619436522849,0,[3.9688814352487207, 1.6653601049400415, 4.82888467656891, 1.7954536597950328, 4.4455686430467996, 5.662644145907663, 3.8879295036796324, 5.331597440080311, 5.120129078551196, 5.381727158948686]
2011-05-27,LCKHED,0.35073821205303984,0,[3.9688814352487207, 1.6653601049400415, 4.82888467656891, 1.7954536597950328, 4.4455686430467996, 1.015228426395939, 0.7466652811262664, 0.0, 1.0416666666666665, 0.7009345794392523]
2011-05-27,SWAIRL,0.3392891428819307,0,[3.9688814352487207, 1.6653601049400415, 4.82888467656891, 1.7954536597950328, 4.4455686430467996, 5.993690851735016, 2.4535921281701647, 0.0, 0.0, 5.381727158948686]
2011-05-27,UAL,1.5422037963556654,0,[3.9688814352487207, 1.6653601049400415, 4.82888467656891, 1.7954536597950328, 4.4455686430467996, 4.314995874452739, 4.0943506207032225, 2.857142857142857, 2.4498886414253898, 5.381727158948686]
2011-05-31,LCKHED,0.8283105884870421,0,[5.100548326203336, 2.3093889457444976, 6.9930998145765155, 3.6328359673962676, 0.38302671666276067, 1.015228426395939, 0.7523698082096397, 0.0, 0.8656960941281602, 0.38302671666276067]
2011-06-01,AMAIR,0.6593276253090097,0,[5.2351352217599, 2.298492530526022, 7.9472032802056205, 4.208328787801387, 3.6136222026479587, 9.398410303635925, 5.831935586057563, 12.422360248447205, 6.25782227784731, 6.73758865248227]
2011-06-01,BOEING,3.4345854438303105,1,[5.2351352217599, 2.298492530526022, 7.9472032802056205, 4.208328787801387, 3.6136222026479587, 0.0, 1.0671451092105972, 0.0, 0.9097323407219605, 0.0]
2011-06-01,CUMEI,4.370961638428175,1,[5.2351352217599, 2.298492530526022, 7.9472032802056205, 4.208328787801387, 3.6136222026479587, 0.0, 0.0, 0.0, 0.0, 0.19305019305019305]
2011-06-01,DELTAA,3.9682571392011137,1,[5.2351352217599, 2.298492530526022, 7.9472032802056205, 4.208328787801387, 3.6136222026479587, 6.652675146687631, 4.941948428472622, 5.709624796084829, 6.148182781494813, 6.73758865248227]
2011-06-01,LCKHED,2.7470695632259794,1,[5.2351352217599, 2.298492530526022, 7.9472032802056205, 4.208328787801387, 3.6136222026479587, 0.7614213197969544, 0.604117993607429, 0.0, 0.7488736642216182, 1.2759170653907497]
2011-06-01,UAL,3.4782650103519703,1,[5.2351352217599, 2.298492530526022, 7.9472032802056205, 4.208328787801387, 3.6136222026479587, 6.2100045065344744, 5.040669042446803, 0.0, 6.25782227784731, 6.73758865248227]
2011-06-02,BOEING,0.4512334521076118,0,[3.886739491363412, 1.930624278973209, 0.0, 3.1754430004843854, 0.1583823101405534, 0.0, 0.9810234360939148, 0.0, 1.141420235698447, 0.0]
2011-06-02,CATRA,0.9383672509455848,0,[3.886739491363412, 1.930624278973209, 0.0, 3.1754430004843854, 0.1583823101405534, 3.571428571428571, 0.9182656267475318, 0.0, 0.0, 0.1984126984126984]
2011-06-02,GNELC,0.2091199252389514,0,[3.886739491363412, 1.930624278973209, 0.0, 3.1754430004843854, 0.1583823101405534, 2.737017745795414, 1.0812098361008675, 0.0, 0.425531914893617, 0.45513173628558756]
2011-06-02,LCKHED,0.03961008678389255,0,[3.886739491363412, 1.930624278973209, 0.0, 3.1754430004843854, 0.1583823101405534, 0.25380710659898476, 0.32197831559353646, 0.0, 0.34049473415360604, 0.0]
2011-06-02,NRTHRP,0.07845289467839713,0,[3.886739491363412, 1.930624278973209, 0.0, 3.1754430004843854, 0.1583823101405534, 0.0, 0.4250035584778388, 0.0, 0.0, 0.0]
2011-06-02,RAYTHN,0.8932303022989604,0,[3.886739491363412, 1.930624278973209, 0.0, 3.1754430004843854, 0.1583823101405534, 0.0, 0.0, 0.0, 0.0, 0.0]
2011-06-03,AMAIR,2.41494225900307,1,[7.14590731861289, 2.6647871327667456, 8.962046644017528, 5.067151376848976, 3.2673461526303913, 11.001713817134751, 6.62571392274225, 12.76595744680851, 7.259073842302878, 3.488372093023256]
2011-06-03,BOEING,1.1229745556241035,0,[7.14590731861289, 2.6647871327667456, 8.962046644017528, 5.067151376848976, 3.2673461526303913, 0.0, 0.9386770650773174, 0.0, 0.966033493106101, 6.324110671936759]
2011-06-03,CATRA,1.0666414465086478,0,[7.14590731861289, 2.6647871327667456, 8.962046644017528, 5.067151376848976, 3.2673461526303913, 3.571428571428571, 0.7245471998146292, 0.0, 0.0, 1.3937282229965158]
2011-06-03,DELTAA,0.0,0,[7.14590731861289, 2.6647871327667456, 8.962046644017528, 5.067151376848976, 3.2673461526303913, 8.708008333107026, 5.814883566726541, 12.76595744680851, 7.259073842302878, 6.324110671936759]
2011-06-03,FSNAL,1.414648949639208,0,[7.14590731861289, 2.6647871327667456, 8.962046644017528, 5.067151376848976, 3.2673461526303913, 0.0, 0.0, 0.0, 0.0, 1.3937282229965158]
2011-06-03,GNELC,1.4143370990379827,0,[7.14590731861289, 2.6647871327667456, 8.962046644017528, 5.067151376848976, 3.2673461526303913, 4.893964110929853, 1.1582388278062035, 0.0, 0.425531914893617, 0.3289473684210526]
2011-06-03,SWAIRL,0.08638488968996683,0,[7.14590731861289, 2.6647871327667456, 8.962046644017528, 5.067151376848976, 3.2673461526303913, 9.14826498422713, 5.444414983305773, 0.0, 5.88235294117647, 6.292749658002736]
2011-06-03,UAL,1.3454903929908673,0,[7.14590731861289, 2.6647871327667456, 8.962046644017528, 5.067151376848976, 3.2673461526303913, 8.97997468669997, 6.989410331175575, 12.76595744680851, 7.259073842302878, 3.501945525291829]
2011-06-07,ALASAR,0.8707978315934995,0,[5.1810892301393565, 1.6282162805168543, 6.556040527557082, 1.3364723591878702, 1.2920949835421347, 0.0, 0.591715976331361, 0.0, 0.0, 2.127659574468085]
2011-06-07,BOEING,0.5363298329870467,0,[5.1810892301393565, 1.6282162805168543, 6.556040527557082, 1.3364723591878702, 1.2920949835421347, 0.9433962264150944, 0.865017352844926, 0.9433962264150944, 0.15810276679841898, 0.8264462809917356]
2011-06-07,CATRA,0.0200255795153152,0,[5.1810892301393565, 1.6282162805168543, 6.556040527557082, 1.3364723591878702, 1.2920949835421347, 3.571428571428571, 1.1793153789369772, 0.0, 1.1436959607691315, 0.37593984962406013]
2011-06-07,CUMEI,1.0305228844184655,0,[5.1810892301393565, 1.6282162805168543, 6.556040527557082, 1.3364723591878702, 1.2920949835421347, 1.7374517374517375, 0.0, 1.7374517374517375, 0.0, 0.37593984962406013]
2011-06-07,DELTAA,0.7502310530114058,0,[5.1810892301393565, 1.6282162805168543, 6.556040527557082, 1.3364723591878702, 1.2920949835421347, 6.546104011336056, 3.2162834833481653, 8.865248226950355, 4.827881030471225, 2.127659574468085]
2011-06-07,GNELC,0.1083442717782197,0,[5.1810892301393565, 1.6282162805168543, 6.556040527557082, 1.3364723591878702, 1.2920949835421347, 4.730831973898858, 1.0387541719546156, 0.0, 0.8939904578789677, 0.37593984962406013]
2011-06-07,LCKHED,0.11631060063793146,0,[5.1810892301393565, 1.6282162805168543, 6.556040527557082, 1.3364723591878702, 1.2920949835421347, 2.711323763955343, 0.24935096714225385, 2.711323763955343, 0.061274509803921566, 1.2465564738292012]
